Customer ID,Revenue,Invoice,Days,Revenue score,Invoice score,Days score,Sum score
15579,1302.5,171,-91,-0.11636771554920093,0.09614219962233235,0.6348421399081154,0.6146166239812468
15580,1381.19,229,-399,-0.11102705360458216,0.2600863483131769,-0.835397551957167,-0.6863382572485723
15581,7794.59,718,-143,0.3242480933723913,1.6423051191721938,0.38661985426852236,2.3531730668131075
15582,682.9100000000001,44,-47,-0.1584190655843559,-0.2628389535455514,0.8448763816031558,0.42361836247324847
15583,107.86,46,-399,-0.19744750186918278,-0.25718570703897053,-0.835397551957167,-1.2900307608653203
15584,1277.5,224,-46,-0.11806445654062893,0.24595323204672478,0.8496498870962249,0.9775386626023208
15585,455.3,31,-199,-0.173866874266713,-0.2995850558383269,0.11930354665665278,-0.3541483834483871
15586,1139.1,38,-615,-0.12745761466917435,-0.2797986930652939,-1.8664747384600926,-2.273731046194561
15587,1522.0800000000002,14,-73,-0.10146490007329051,-0.3476376511442641,0.7207652387833593,0.2716626875658047
15588,579.6,4,-700,-0.165430678057333,-0.3759038836771683,-2.272222705370966,-2.813557267105467
15589,478.53000000000003,29,-278,-0.1722902625374781,-0.30523830234490773,-0.25780338729580604,-0.7353319521781918
15590,1496.6,87,-405,-0.10319421849175395,-0.1412941536540632,-0.8640385849155816,-1.1085269570613987
15591,217.9,7,-605,-0.18997912672131329,-0.36742401391729707,-1.8187396835294016,-2.376142824168012
15592,388.58,24,-69,-0.17839513662463607,-0.31937141861135987,0.7398592607556357,0.24209270551963974
15593,199.8,5,-93,-0.19120756719910717,-0.3730772604238779,0.6252951289219773,0.06101030129899221
15594,1771.78,103,-38,-0.08451785105090766,-0.09606818160141643,0.8878379310407777,0.7072518983884536
15595,357.6,4,-510,-0.18049773806121364,-0.3759038836771683,-1.3652566616878372,-1.9216582834262192
15596,3130.04,176,-123,0.007666765709772173,0.11027531588878446,0.4820899641299043,0.6000320457284609
15597,563.37,37,-58,-0.16653220230896806,-0.2826253163185844,0.7923678211793957,0.34321030255184326
15598,548.02,36,-76,-0.16757400127770483,-0.2854519395718748,0.706444722304152,0.25341878145457236
15599,1250.06,83,-49,-0.11992679945282031,-0.1526006466672249,0.8353293706170176,0.5628019244969724
15600,1199.31,71,-451,-0.12337118366541916,-0.18652012570670998,-1.0836198375967603,-1.3935111469688894
15601,14960.12,872,-34,0.8105700324246745,2.077605100178919,0.9069319530130542,3.795107085616648
15602,3230.51,129,-31,0.014485628406123038,-0.02257597701586543,0.9212524694922615,0.9131621208825191
15603,88.48,4,-101,-0.19876281548573776,-0.3759038836771683,0.5871070849774245,0.01244038581451834
15604,216.39,17,-75,-0.19008160987719555,-0.33915778138439284,0.7112182277972211,0.18197883653563274
15605,1936.8,111,-59,-0.07331800311468971,-0.07345519557509304,0.7875943156863267,0.6408211169965439
15606,5230.99,145,-84,0.15025748514739845,0.02264999503678134,0.6682566783595991,0.8411641585437789
15607,1708.97,109,-359,-0.08878074311777136,-0.07910844208167389,-0.644457332234403,-0.8123465174338482
15608,1785.98,105,-51,-0.08355410216777655,-0.09041493509483559,0.8257823596308794,0.6518133223682673
15609,298.48,16,-207,-0.18451019115774256,-0.34198440463768326,0.08111550271209998,-0.4453790930833258
15610,112.46000000000001,6,-74,-0.19713530152676004,-0.3702506371705875,0.7159917332902902,0.14860579459294265
15611,2997.28,94,-32,-0.0013436076511070638,-0.12150779088103024,0.9164789639991924,0.793627565467055
15612,195.15,6,-59,-0.19152316102351277,-0.3702506371705875,0.7875943156863267,0.22582051749222642
15613,433.71999999999997,27,-633,-0.17533150109051368,-0.3108915488514886,-1.9523978373353363,-2.4386208872773385
15614,3147.36,81,-460,0.008842267868633503,-0.15825389317380575,-1.1265813870343822,-1.2759930123395544
15615,21373.97,901,-33,1.245875720739494,2.1595771745243413,0.9117054585061233,4.317158353769958
15616,317.11,13,-461,-0.18324577977093043,-0.3504642743975545,-1.1313548925274513,-1.6650649466959362
15617,828.5500000000001,42,-419,-0.14853453126469296,-0.26849220005213226,-0.930867661818549,-1.3478943931353742
15618,776.851,45,-55,-0.1520433237653264,-0.260012330292261,0.806688337658603,0.39463268360101567
15619,336.40000000000003,3,-33,-0.18193657442194458,-0.3787305069304588,0.9117054585061233,0.3510383771537199
15620,1942.36,129,-79,-0.07294064791819613,-0.02257597701586543,0.6921242058249447,0.5966075808908832
15621,1293.03,16,-27,-0.11701044103675386,-0.34198440463768326,0.9403464914645379,0.48135164579010076
15622,7852.61,426,-66,0.32818588986529745,0.8169311292113902,0.754179777234843,1.8992967963115306
15623,2437.05,108,-164,-0.03936621587621541,-0.08193506533496432,0.28637623891407127,0.16507495770289154
15624,588.13,34,-139,-0.16485175003105776,-0.29110518607845565,0.40571387624079874,-0.050243059868714635
15625,3236.4,171,-126,0.014885380583703466,0.09614219962233235,0.467769447650697,0.5787970278567328
15626,1067.52,80,-97,-0.132315723475831,-0.16108051642709617,0.6062011069497009,0.3128048670467737
15627,566.9,24,-480,-0.16629262248097842,-0.31937141861135987,-1.222051496895764,-1.7077155379881024
15628,5652.26,318,-27,0.17884892824575344,0.5116558178560245,0.9403464914645379,1.6308512375663158
15629,2240.9,77,-473,-0.05267884569495951,-0.16956038618696745,-1.1886369584442804,-1.4108761903262073
15630,1481.4,80,-68,-0.10422583701454216,-0.16108051642709617,0.7446327662487048,0.47932641280706645
15631,596.67,39,-665,-0.16427214330838594,-0.2769720698120035,-2.1051500131135477,-2.546394226233937
15632,3285.31,167,-38,0.018204884659333197,0.08483570660917066,0.8878379310407777,0.9908785223092815
15633,4352.46,177,-532,0.09063197061942882,0.11310193914207489,-1.4702737825353573,-1.2665398727738537
15634,554.65,34,-40,-0.16712402556677813,-0.29110518607845565,0.8782909200546395,0.4200617084094057
15635,100.35,2,-418,-0.19795720286300778,-0.3815571301837492,-0.9260941563254799,-1.5056084893722368
15636,1444.58,57,-112,-0.10672479714671733,-0.2260928512527759,0.5345985245536644,0.20178087615417117
15637,797.59,41,-75,-0.15063577530847738,-0.2713188233054227,0.7112182277972211,0.28926362918332105
15638,2265.2,25,-401,-0.05102961345129151,-0.31654479535806945,-0.8449445629433052,-1.212518971752666
15639,1065.08,69,-157,-0.13248132539659438,-0.19217337221329084,0.31979077736555495,-0.004863920244330244
15640,23957.58,765,-27,1.4212244004540258,1.7751564120768437,0.9403464914645379,4.136727303995407
15641,5345.55,311,-128,0.15803263106651816,0.4918694550829916,0.4582224366645588,1.1081245228140686
15642,105.78000000000002,6,-752,-0.1975886707196696,-0.3702506371705875,-2.5204449910105593,-3.0882842989008163
15643,664.0,33,-214,-0.15970248047027205,-0.29393180933174606,0.04770096426061629,-0.4059333255414018
15644,813.0,238,-189,-0.14958990416136117,0.2855259575927907,0.16703860158734377,0.3029746550187733
15645,1055.17,68,-41,-0.1331539135255964,-0.19499999546658126,0.8735174145615704,0.5453635055693927
15646,974.61,85,-180,-0.138621491696374,-0.14694740016064406,0.21000015102496566,-0.0755687408320524
15647,169.0,11,-438,-0.19329795210054648,-0.3561175209041354,-1.0215642661868618,-1.5709797391915437
15648,657.35,25,-227,-0.16015381357399192,-0.31654479535806945,-0.014354607149281995,-0.4910532160813434
15649,2170.35,12,-359,-0.057467048772769334,-0.3532908976508449,-0.644457332234403,-1.0552152786580173
15650,553.88,36,-544,-0.1671762851893141,-0.2854519395718748,-1.5275558484521865,-1.9801840732133753
15651,1259.06,60,-59,-0.11931597269590623,-0.21761298149290464,0.7875943156863267,0.4506653614975158
15652,1420.34,104,-114,-0.10836995721200592,-0.09324155834812602,0.5250515135675262,0.3234399980073943
15653,877.4399999999999,6,-115,-0.14521638458185637,-0.3702506371705875,0.5202780080744571,0.0048109863220132665
15654,922.53,21,-32,-0.1421561425297168,-0.3278512883712311,0.9164789639991924,0.44647153309824444
15655,560.67,34,-266,-0.16671545033604226,-0.29110518607845565,-0.20052132137897685,-0.6583419577934747
15656,748.5,47,-68,-0.1539674959192454,-0.2543590837856801,0.7446327662487048,0.33630618654377925
15657,30.0,1,-45,-0.20273183201288617,-0.3843837534370396,0.854423392589294,0.2673078071393682
15658,2423.4700000000003,117,-213,-0.04028788558275909,-0.05649545605535051,0.052474469753685395,-0.04430887188442421
15659,532.49,21,-66,-0.1686280167815799,-0.3278512883712311,0.754179777234843,0.25770047208203195
15660,2812.99,161,-48,-0.01385130354351774,0.06787596708942811,0.8401028761100867,0.8941275396559971
15661,1215.95,44,-340,-0.12224183286152467,-0.2628389535455514,-0.5537607278660902,-0.9388415142731663
15662,283.73,12,-684,-0.18551126834268508,-0.3532908976508449,-2.1958466174818603,-2.7346487834753903
15663,138.14,9,-129,-0.1953924091803652,-0.36177076741071623,0.4534489311714897,-0.10371424541959168
15664,1254.03,70,-73,-0.11965735698338155,-0.1893467489600004,0.7207652387833593,0.41176113283997734
15665,4015.12,288,-191,0.06773682637749595,0.4268571202573119,0.15749159060120557,0.6520855372360134
15666,632.9399999999999,67,-495,-0.1618105114780222,-0.19782661871987167,-1.2936540792918008,-1.6532912094896948
15667,301.32,13,-62,-0.18431744138111633,-0.3504642743975545,0.7732737992071194,0.23849208342844852
15668,76.32000000000001,1,-240,-0.19958811030396834,-0.3843837534370396,-0.07641017855918028,-0.6603820423001883
15669,684.34,33,-63,-0.15832201199964624,-0.29393180933174606,0.7685002937140503,0.31624647238265796
15670,325.2,19,-319,-0.18269671438610433,-0.333504534877812,-0.4535171125116391,-0.9697183617755554
15671,2657.13,78,-41,-0.024429465580476442,-0.166733762933677,0.8735174145615704,0.6823541860474169
15672,45.300000000000004,3,-748,-0.2016934265261322,-0.3787305069304588,-2.501350969038283,-3.0817749024948737
15673,6414.79,287,-111,0.23060156457349715,0.42403049700402146,0.5393720300467335,1.1940040916242523
15674,6948.2300000000005,351,-96,0.26680594515219125,0.6049343852146085,0.61097461244277,1.4827149428095696
15675,542.04,35,-104,-0.16797986172285442,-0.28827856282516523,0.5727865684982172,0.1165281439501975
15676,3435.76,202,-41,0.02841587194574692,0.18376752047433548,0.8735174145615704,1.0857008069816527
15677,1305.63,72,-72,-0.11615528357707414,-0.18369350245341956,0.7255387442764284,0.4256899582459347
15678,1893.89,97,-75,-0.07623028935237672,-0.11302792112115898,0.7112182277972211,0.5219600173236854
15679,781.28,110,-47,-0.151742729131285,-0.07628181882838347,0.8448763816031558,0.6168518336434874
15680,4507.58,266,-32,0.10115990912304128,0.36467140868492254,0.9164789639991924,1.3823102818071562
15681,2989.7,88,-48,-0.0018580595197080594,-0.13846753040077278,0.8401028761100867,0.6997772861896059
15682,318.24,25,-622,-0.18316908707811785,-0.31654479535806945,-1.8998892769115763,-2.3996031593477634
15683,524.54,26,-140,-0.16916758041685404,-0.31371817210477904,0.40094037074772965,-0.08194538177390343
15684,173.95,11,-570,-0.19296199738424374,-0.3561175209041354,-1.651666991271983,-2.2007465095603624
15685,55.980000000000004,17,-473,-0.20096857877459418,-0.33915778138439284,-1.1886369584442804,-1.7287633186032674
15686,90.0,1,-443,-0.19865965363345894,-0.3843837534370396,-1.0454317936522073,-1.628475200722706
15687,2993.1,166,-31,-0.0016273027448738453,0.08200908335588022,0.9212524694922615,1.0016342501032678
15688,190.57,27,-441,-0.19183400397314238,-0.3108915488514886,-1.035884782666069,-1.5386103354907001
15689,521.03,24,-142,-0.1694058028520505,-0.31937141861135987,0.39139335976159145,-0.09738386170181895
15690,239.76,19,-27,-0.18849549639840868,-0.333504534877812,0.9403464914645379,0.4183464601883171
15691,571.3,14,-275,-0.1659939960664871,-0.3476376511442641,-0.24348287081659875,-0.75711451802735
15692,191.04,12,-51,-0.19180210524250355,-0.3532908976508449,0.8257823596308794,0.2806893567375309
15693,37.5,1,-682,-0.20222280971545775,-0.3843837534370396,-2.186299606495722,-2.7729061696482193
15694,10810.81,155,-23,0.5289578578989897,0.05091622756968557,0.9594405134368142,1.5393145989054897
15695,1131.04,59,-289,-0.12800464396481073,-0.22043960474619506,-0.31031194771956616,-0.6587561964305719
15696,3906.57,224,-56,0.06036957699271559,0.24595323204672478,0.8019148321655339,1.1082376412049744
15697,246.75,14,-712,-0.1880210876172054,-0.3476376511442641,-2.329504771287795,-2.8651635100492645
15698,46.2,2,-647,-0.20163234385044082,-0.3815571301837492,-2.019226914238304,-2.602416388272494
15699,309.65,18,-40,-0.18375208728277254,-0.3363311581311024,0.8782909200546395,0.35820767464076453
15700,696.68,86,-195,-0.1574845006462774,-0.14412077690735364,0.13839756862892919,-0.16320770892470185
15701,1542.14,237,-25,-0.10010343510176868,0.2826993343395003,0.949893502450676,1.1324894016884077
15702,140.39000000000001,30,-499,-0.19523970249113667,-0.3024116790916173,-1.3127481012640771,-1.8103994828468313
15703,211.5,5,-287,-0.19041349241511887,-0.3730772604238779,-0.3007649367334279,-0.8642556895724247
15704,3817.96,207,-163,0.05435564822269818,0.1979006367407876,0.29114974440714037,0.5434060293706262
15705,143.1,6,-224,-0.1950557757676659,-0.3702506371705875,-3.409067007469695e-05,-0.565340503608328
15706,1060.56,55,-86,-0.13278809616784457,-0.23174609775935676,0.6587096673734609,0.2941754734462596
15707,945.58,214,-58,-0.14059174733562022,0.21768699951382053,0.7923678211793957,0.8694630733575961
15708,4378.72,395,-63,0.09241422735682481,0.7293058083593871,0.7685002937140503,1.5902203294302621
15709,327.85,27,-306,-0.18251685984101296,-0.3108915488514886,-0.3914615411017408,-0.8848699497942424
15710,898.87,110,-440,-0.1437619382040043,-0.07628181882838347,-1.031111277173,-1.2511550342053877
15711,420.25,25,-579,-0.17624570513669507,-0.31654479535806945,-1.6946285407096051,-2.1874190412043695
15712,3472.4100000000003,166,-32,0.030903294239180375,0.08200908335588022,0.9164789639991924,1.029391341594253
15713,1010.79,61,-166,-0.13616596813357942,-0.2147863582396142,0.2768292279279331,-0.07412309844526055
15714,784.8100000000001,49,-34,-0.1515031493032954,-0.24870583727909928,0.9069319530130542,0.5067229664306595
15715,658.02,38,-578,-0.16010834091542164,-0.2797986930652939,-1.689855035216536,-2.1297620691972514
15716,3056.81,326,-168,0.0026966719976812734,0.534268803882348,0.2672822169417948,0.8042476928218241
15717,607.0,24,-257,-0.1635710499307279,-0.31937141861135987,-0.15755977194135495,-0.6405022404834427
15718,293.79,18,-563,-0.18482849976773447,-0.3363311581311024,-1.6182524528204993,-2.139412110719336
15719,10223.06,1780,-55,0.4890674771905175,4.644179014166624,0.806688337658603,5.939934829015744
15720,741.92,155,-47,-0.15441407814818928,0.05091622756968557,0.8448763816031558,0.7413785310246521
15721,507.08,91,-34,-0.17035258432526734,-0.1299876606409015,0.9069319530130542,0.6065917080468853
15722,5258.1,181,-58,0.15209743107850301,0.12440843215523657,0.7923678211793957,1.0688736844131355
15723,947.65,129,-387,-0.14045125718152995,-0.02257597701586543,-0.7781154860403379,-0.9411427202377333
15724,310.85,17,-224,-0.183670643715184,-0.33915778138439284,-3.409067007469695e-05,-0.5228625157696515
15725,415.25,32,-38,-0.17658505333498067,-0.2967584325850365,0.8878379310407777,0.4144944451207605
15726,321.91,23,-413,-0.18292000550057627,-0.3221980418646503,-0.9022266288601344,-1.407344676225361
15727,9445.51,694,-39,0.4362954388751239,1.5744661610932236,0.8830644255477086,2.893826025516056
15728,544.6,12,-402,-0.1678061154453322,-0.3532908976508449,-0.8497180684363743,-1.3708150815325515
15729,192.55,11,-235,-0.19169962208662128,-0.3561175209041354,-0.05254265109383479,-0.6003597940845915
15730,1726.58,111,-88,-0.08758555876340948,-0.07345519557509304,0.6491626563873227,0.4881219020488202
15731,125.3,8,-576,-0.1962638553535626,-0.36459739066400665,-1.6803080242303976,-2.241169270247967
15732,1682.07,104,-235,-0.0906064364245479,-0.09324155834812602,-0.05254265109383479,-0.2363906458665087
15733,162.3,10,-305,-0.19375267868624915,-0.3589441441574258,-0.3866880356086717,-0.9393848584523466
15734,2263.3,43,-137,-0.05115856576664001,-0.26566557679884184,0.41526088722693694,0.09843674466145508
15735,327.68,19,-444,-0.18252839767975468,-0.333504534877812,-1.0502052991452766,-1.5662382317028434
15736,1815.72,103,-458,-0.0815356590843738,-0.09606818160141643,-1.117034376048244,-1.2946382167340342
15737,1205.1200000000001,72,-37,-0.12297686105901127,-0.18369350245341956,0.8926114365338468,0.585941073021416
15738,13372.970000000001,496,-41,0.7028507338428766,1.0147947569417197,0.8735174145615704,2.5911629053461667
15739,449.12,8,-89,-0.17428630863979402,-0.36459739066400665,0.6443891508942536,0.10550545159045299
15740,154.88,9,-72,-0.194256271412505,-0.36177076741071623,0.7255387442764284,0.16951170545320715
15741,208.62,12,-481,-0.19060895697733138,-0.3532908976508449,-1.2268250023888334,-1.7707248570170098
15742,156.87,41,-642,-0.19412121082958733,-0.2713188233054227,-1.9953593867729582,-2.460799420907968
15743,784.46,88,-39,-0.1515269036771754,-0.13846753040077278,0.8830644255477086,0.5930699914697604
15744,34.8,3,-100,-0.20240605774253195,-0.3787305069304588,0.5918805904704936,0.010744025797502887
15745,1094.59,62,-42,-0.13047849233031275,-0.21195973498632378,0.8687439090685013,0.5263056817518648
